A,ka100_req5,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000054,0.000059
A,ka100_req6,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000079,0.000084
A,ka100_req7,25,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000061,0.000073
A,ka100_req8,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000060,0.000072
A,ka100_req9,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000062,0.000075
A,ka100_req10,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000056,0.000070
A,ka100_req11,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000062,0.000074
A,ka100_req12,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000055,0.000067
A,ka100_req13,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000054,0.000066
A,ka100_req14,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000065
A,ka100_req15,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000057,0.000069
A,ka100_req16,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000060
A,ka100_req17,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000066
A,ka100_req18,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000062,0.000073
A,ka100_req19,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req20,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000065
A,ka100_req21,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000065
A,ka100_req22,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000056
A,ka100_req23,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000129,0.000134
A,ka100_req24,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000079,0.000093
A,ka100_req25,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000072,0.000079
A,ka100_req26,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000063,0.000068
A,ka100_req27,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000062
A,ka100_req28,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000062,0.000072
A,ka100_req29,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000061
A,ka100_req30,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000057,0.000062
A,ka100_req31,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000047,0.000057
A,ka100_req32,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000055,0.000066
A,ka100_req33,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000063,0.000076
A,ka100_req34,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000058,0.000068
A,ka100_req35,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000046,0.000057
A,ka100_req36,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000055,0.000061
A,ka100_req37,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000045,0.000055
A,ka100_req38,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000058
A,ka100_req39,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000057
A,ka100_req40,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000057,0.000069
A,ka100_req41,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000046,0.000057
A,ka100_req42,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000045,0.000059
A,ka100_req43,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000055,0.000061
A,ka100_req44,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000045,0.000057
A,ka100_req45,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000062
A,ka100_req46,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000054,0.000066
A,ka100_req47,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000062
A,ka100_req48,25,xxxxxxxxxxxxxxxx0.000012,0.000000,0.000000,0.000078,0.000088
A,ka100_req49,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000058,0.000064
A,ka100_req50,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000086,0.000092
A,ka100_req51,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000061
A,ka100_req52,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000061
A,ka100_req53,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000058,0.000073
A,ka100_req54,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000060,0.000070
A,ka100_req55,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000056,0.000068
A,ka100_req56,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000056,0.000069
A,ka100_req57,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000060
A,ka100_req58,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000056,0.000068
A,ka100_req59,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000053,0.000065
A,ka100_req60,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000065
A,ka100_req61,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000060
A,ka100_req62,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000064
A,ka100_req63,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req64,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000066
A,ka100_req65,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000073,0.000083
A,ka100_req66,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000053,0.000064
A,ka100_req67,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000064
A,ka100_req68,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req69,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req70,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000054,0.000066
A,ka100_req71,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req72,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req73,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000064
A,ka100_req74,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000060
A,ka100_req75,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000058
A,ka100_req76,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req77,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000063
A,ka100_req78,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000063
A,ka100_req79,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req80,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000064
A,ka100_req81,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000061
A,ka100_req82,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req83,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req84,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req85,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000063
A,ka100_req86,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000066
A,ka100_req87,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req88,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000065
A,ka100_req89,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req90,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req91,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req92,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req93,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req94,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req95,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000066
A,ka100_req96,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000060
A,ka100_req97,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000058
A,ka100_req98,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000059
A,ka100_req99,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req100,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req1,26,0.000004,0.000079,0.000749,0.000909,0.000967
A,ka100_req2,26,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000069,0.000073
A,ka100_req3,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000054,0.000060
A,ka100_req4,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000057,0.000062
A,ka100_req5,26,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000052,0.000056
A,ka100_req6,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000052,0.000056
A,ka100_req7,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000058,0.000072
A,ka100_req8,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000047,0.000060
A,ka100_req9,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000063
A,ka100_req10,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000064
A,ka100_req11,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000058
A,ka100_req12,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000046,0.000059
A,ka100_req13,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000046,0.000058
A,ka100_req14,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000048,0.000061
A,ka100_req15,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000064,0.000077
A,ka100_req16,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000070,0.000079
A,ka100_req17,26,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000059,0.000075
A,ka100_req18,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000074,0.000087
A,ka100_req19,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000061
A,ka100_req20,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000054,0.000065
A,ka100_req21,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000064
A,ka100_req22,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000067,0.000080
A,ka100_req23,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000065,0.000077
A,ka100_req24,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000056,0.000068
A,ka100_req25,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000058,0.000071
A,ka100_req26,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000058,0.000070
A,ka100_req27,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000062
A,ka100_req28,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000055,0.000067
A,ka100_req29,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000055,0.000067
A,ka100_req30,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000063
A,ka100_req31,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000057
A,ka100_req32,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000063
A,ka100_req33,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000063
A,ka100_req34,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000055,0.000067
A,ka100_req35,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000059
A,ka100_req36,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000062
A,ka100_req37,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req38,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000062
A,ka100_req39,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000053,0.000064
A,ka100_req40,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000061
A,ka100_req41,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000054,0.000065
A,ka100_req42,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000060
A,ka100_req43,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000067
A,ka100_req44,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000061
A,ka100_req45,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000057,0.000069
A,ka100_req46,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000064
A,ka100_req47,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000053,0.000065
A,ka100_req48,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req49,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000064
A,ka100_req50,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000053,0.000063
A,ka100_req51,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000062,0.000073
A,ka100_req52,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000046,0.000057
A,ka100_req53,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000055,0.000067
A,ka100_req54,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000062
A,ka100_req55,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000057,0.000069
A,ka100_req56,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000053,0.000063
A,ka100_req57,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000063
A,ka100_req58,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000054,0.000068
A,ka100_req59,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000061
A,ka100_req60,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req61,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000065
A,ka100_req62,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req63,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000067
A,ka100_req64,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000073
A,ka100_req65,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000062
A,ka100_req66,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000063
A,ka100_req67,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000062
A,ka100_req68,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000054,0.000068
A,ka100_req69,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000061,0.000074
A,ka100_req70,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000054,0.000067
A,ka100_req71,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000056,0.000068
A,ka100_req72,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000061
A,ka100_req73,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000066
A,ka100_req74,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000064
A,ka100_req75,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000053,0.000066
A,ka100_req76,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000064
A,ka100_req77,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000063
A,ka100_req78,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000064
A,ka100_req79,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req80,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req81,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000060
A,ka100_req82,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req83,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000060
A,ka100_req84,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req85,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req86,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000060
A,ka100_req87,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000054,0.000066
A,ka100_req88,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req89,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req90,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000058,0.000069
A,ka100_req91,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000062
A,ka100_req92,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000057,0.000068
A,ka100_req93,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000054,0.000066
A,ka100_req94,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000064
A,ka100_req95,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000061
A,ka100_req96,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req97,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000065
A,ka100_req98,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000059
A,ka100_req99,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000059
A,ka100_req100,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req1,27,0.000007,0.000120,0.001409,0.001808,0.001911
A,ka100_req2,27,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.000155,0.000172
A,ka100_req3,27,xxxxxxxxxxxxxxxx0.000007,0.000000,0.000000,0.000187,0.000199
A,ka100_req4,27,xxxxxxxxxxxxxxxx0.000009,0.000000,0.000000,0.000101,0.000127
A,ka100_req5,27,xxxxxxxxxxxxxxxx0.000009,0.000000,0.000000,0.000119,0.000123
A,ka100_req6,27,xxxxxxxxxxxxxxxx0.000011,0.000000,0.000000,0.000091,0.000114
A,ka100_req7,27,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000118,0.000128
A,ka100_req8,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000097,0.000125
A,ka100_req9,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000117,0.000127
A,ka100_req10,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000079,0.000086
A,ka100_req11,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000112,0.000120
A,ka100_req12,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000095,0.000102
A,ka100_req13,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000108,0.000115
A,ka100_req14,27,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000079,0.000086
A,ka100_req15,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000112,0.000131
A,ka100_req16,27,xxxxxxxxxxxxxxxx0.000008,0.000000,0.000000,0.000121,0.000130
A,ka100_req17,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000098,0.000106
A,ka100_req18,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000104,0.000109
A,ka100_req19,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000082,0.000091
A,ka100_req20,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000103,0.000110
A,ka100_req21,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000097,0.000104
A,ka100_req22,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000091,0.000100
A,ka100_req23,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000080,0.000090
A,ka100_req24,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000098,0.000105
A,ka100_req25,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000089,0.000096
A,ka100_req26,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000088,0.000095
A,ka100_req27,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000054,0.000060
A,ka100_req28,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000062,0.000069
A,ka100_req29,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000058
A,ka100_req30,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000066
A,ka100_req31,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000057
A,ka100_req32,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000071,0.000077
A,ka100_req33,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000090,0.000097
A,ka100_req34,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000086,0.000092
A,ka100_req35,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000077
A,ka100_req36,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000077,0.000097
A,ka100_req37,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000072,0.000092
A,ka100_req38,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000067,0.000074
A,ka100_req39,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000091,0.000098
A,ka100_req40,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000079,0.000098
A,ka100_req41,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000058
A,ka100_req42,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000067,0.000082
A,ka100_req43,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000069,0.000084
A,ka100_req44,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000102,0.000109
A,ka100_req45,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000067,0.000074
A,ka100_req46,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000103,0.000110
A,ka100_req47,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000099,0.000106
A,ka100_req48,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000092,0.000099
A,ka100_req49,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000090,0.000097
A,ka100_req50,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000089,0.000096
A,ka100_req51,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000088,0.000095
A,ka100_req52,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000090,0.000096
A,ka100_req53,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000089,0.000095
A,ka100_req54,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000098,0.000105
A,ka100_req55,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000076,0.000088
A,ka100_req56,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000054,0.000061
A,ka100_req57,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000073,0.000081
A,ka100_req58,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000055,0.000068
A,ka100_req59,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000056,0.000068
A,ka100_req60,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000063,0.000075
A,ka100_req61,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000057,0.000069
A,ka100_req62,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000064
A,ka100_req63,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000058,0.000071
A,ka100_req64,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000053,0.000064
A,ka100_req65,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000058,0.000071
A,ka100_req66,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000066
A,ka100_req67,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000047,0.000057
A,ka100_req68,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000053,0.000065
A,ka100_req69,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req70,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req71,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000061
A,ka100_req72,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req73,27,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
